A,B,C,D,E,F,G,H,I,J
0.493395074840998,0.11262711771676448,0.1816290500624097,0.2462061226426716,0.0655657927883756,0.9633222859204703,0.00625074535012804,0.6408992509788447,0.8812351444149389,0.7282762503087581
0.03708865366676828,0.7218716793026405,0.35156407652690425,0.30350603316316316,0.25778840813432213,0.7283272506658962,0.9141817094027482,0.5850952345124488,0.16476149987391464,0.9280519908896105
0.6999176802490295,0.3293195980078937,0.8451208496278808,0.19832942628420325,0.3992127815504677,0.10749679424304748,0.4165140063945362,0.5341359076141992,0.821930136798214,0.31538577849233806
0.4467776765734588,0.6774438691227064,0.553812438149729,0.9699768115146274,0.7011093052212517,0.04389649474492685,0.1821331034922542,0.36030763814966615,0.7985716583836486,0.7118032961085863
0.9019881400075013,0.3459298848797734,0.8854807690183567,0.37778865432501774,0.19006508175498393,0.1983401953593551,0.9259366604971964,0.24755271693054837,0.5154680624021597,0.6106791610122495
0.9283534801453889,0.48310992226966165,0.3968155587490647,0.46657412329162595,0.9822836488642586,0.7164292149345154,0.5383093910698313,0.3762088764392617,0.09360042181866723,0.14401466175147082
0.8816868964093408,0.8830253790234857,0.4928318848626855,0.467386783565402,0.289389582029441,0.6896014725881645,0.05355989981008946,0.7376720910641534,0.25458099803018586,0.32348322155206155
0.05145207976049726,0.5316027419983577,0.58899874272306,0.2610022205056538,0.10805074138458903,0.8498538507019399,0.9762471387112709,0.9302074679369648,0.7672978628769351,0.5318762193151317
0.39853400168211206,0.9993744937986535,0.8443951564487021,0.8395521378002507,0.5086659752342454,0.7821751672515659,0.6725236236720776,0.7721723633020513,0.11166544997524996,0.7992762336857269
0.5563394307584273,0.3744490380688832,0.22765618107379004,0.9679633052924113,0.15444663226948896,0.2681762465531372,0.8282639901955995,0.6460625998309977,0.40228116153511173,0.33725649381758105
0.796197639381718,0.3169648679126513,0.2692330214203813,0.31211423568985985,0.3745683867325382,0.04465864466412717,0.5634759614105671,0.11935132776340196,0.1865118459711158,0.08777049095625
0.5365596597381505,0.7626459998284907,0.8503985806099842,0.13937583203063453,0.054030900470152354,0.915891254614787,0.06238269237863592,0.9860339920651584,0.6536154176905875,0.1004056699384166
0.620712018207408,0.6287903790393276,0.28181659670775216,0.8262254444376531,0.2283180317674407,0.3391438279201814,0.4653338730755323,0.9683882468444595,0.5975795465239744,0.5155019257494892
0.17009093868523806,0.5576469602129355,0.24853645843507033,0.6263646879491918,0.275009657369664,0.7660913869886594,0.49451657562132545,0.1039622914297923,0.9390571484912595,0.9935924904093703
0.050801188799004415,0.9680348534976518,0.9684390052249406,0.3410939751896891,0.33994727030636296,0.6928359743960166,0.8529147558374244,0.15476195462751685,0.39305147455855205,0.07883039265191827
0.15742748849277177,0.03807184596631197,0.9723084048012937,0.9883826459271866,0.9546980428203979,0.3056353004000931,0.9136087134404406,0.050141628746209754,0.8578305002726202,0.6031343149862354
0.6002321633487064,0.9941957532072739,0.43484481794677476,0.12331281849303932,0.19970657654121227,0.8458187531816563,0.09515859872204058,0.681390905618417,0.3539196662662121,0.9215388788794733
0.5756992638970153,0.8590377206497894,0.7559404223213073,0.16023772607389053,0.8931595517307904,0.7056167986884707,0.7378884373767403,0.6365471795059361,0.944005592169861,0.6448067061634276
0.07478837433616725,0.6200223970929314,0.5321986833463257,0.6390339347665676,0.8066505290501412,0.31594702232395055,0.32362401791763484,0.36193543881276424,0.8021595474543394,0.246273910557123
0.6150118282304332,0.37565137153154315,0.8138325342915256,0.9262907397999077,0.5301266801058728,0.576926002452365,0.6632998861010304,0.6580001210824682,0.06826664077186528,0.033873016889029994
0.6310816804090402,0.8236505138351486,0.351908904620175,0.950876559791237,0.1661000931130261,0.130729650200043,0.8237575071130449,0.42309847109078835,0.31814213605287445,0.7938896131221292
0.8068042914319927,0.7928423764185839,0.18054926380764713,0.34854050896361044,0.9955713033448892,0.23496869139907794,0.7467753937444549,0.0878723041603644,0.45617216705362484,0.7485621657584368
0.2495526902064794,0.7471798614244217,0.4884545746444424,0.1525793512471586,0.5529179434475668,0.04352108890404249,0.46736484665246125,0.3938969597149957,0.3743088990368907,0.14116532118089486
0.991620651750038,0.5711993765126188,0.5211311694038095,0.4582317217180988,0.7956793531791716,0.25432103078633184,0.7977425837659271,0.679791558193329,0.983762232959843,0.666185491848812
0.7935871319472314,0.8150990098640248,0.6425179458338945,0.4236795778812221,0.08062211277878095,0.8640795166584798,0.47298544257091135,0.5463529733334802,0.7058525163555909,0.16063138973972946
0.35358088125950193,0.7958575946600817,0.9013294788101285,0.6162378812574214,0.12725740387309392,0.233916293714321,0.5283098593010133,0.12214364226167052,0.9711719472685671,0.9462376070496451
0.009186950291597773,0.8249049135248484,0.9024639965838268,0.49504686352796745,0.03961510558573422,0.15185189758237927,0.5553445771465699,0.7867714490279363,0.8706731196867841,0.1347867191255887
0.2504681770677276,0.1920109438122407,0.7025026275587153,0.7177820263423208,0.21580708358995326,0.25432332104654276,0.6511545724673098,0.2514048769239615,0.5941423575266519,0.5053114209659223
0.16167674756368788,0.6881190986903978,0.4631069624789329,0.7615241296360427,0.39480276956623817,0.02266857903320274,0.34156094227519396,0.7378706457070086,0.9148294740654943,0.7774422093389011
0.9069247901292793,0.27057152887871194,0.9669356025687409,0.0030605793037048468,0.39999675121820566,0.47578511801660694,0.6029085567720032,0.32828001301507526,0.7060258370732905,0.35544019374778213
0.5027124592656096,0.9899765071813764,0.7873195153277667,0.9028440732779729,0.6965315441942402,0.6189500897078122,0.5534566741262734,0.4310663787560095,0.9746681815410851,0.39013514941970595
0.5820760271140281,0.2885994225533456,0.9783220148774787,0.9226578634162599,0.23251831944588386,0.43839394526860087,0.842913008087198,0.9869870829474567,0.23029795944633702,0.016416358669227082
0.8044589932362,0.36334697946479677,0.8802541462863112,0.18853770742732878,0.3965976930279118,0.8967451243802363,0.407673323139353,0.1926178745220296,0.872813927364675,0.647124119318415
0.9404844828818469,0.7767147091744413,0.6805697849730906,0.3685003405232897,0.8615218430215326,0.10906949427009771,0.2466129713259333,0.6655928514324214,0.27473056397094253,0.8858337550228129
0.7842816048387807,0.5092661580472614,0.8257935037883695,0.025526327260549375,0.874999615234163,0.9798922114134749,0.947150445630514,0.3786295749682894,0.9975583130096188,0.9275683277611032
0.5301449612078045,0.8314507504776922,0.5387966716128134,0.5004706510206822,0.7755196676360196,0.10929779413162766,0.4350617111182701,0.5376593348960688,0.9857985320705293,0.8979408169019717
0.7362380147436481,0.35288815959792685,0.927229259231013,0.026132835118102604,0.36224867854965936,0.5711969314855015,0.008139318219966607,0.6410823062882727,0.1938830811543697,0.8220704356849649
0.5865354233954004,0.8604701816850702,0.781677918875514,0.09655000551864412,0.35980305445850747,0.5796954519262381,0.8748240152198752,0.3757210831722986,0.9037844930341575,0.7280285945934291
0.32414380867629,0.9964345451570863,0.012025036436414172,0.673139840457439,0.05339403801221987,0.9029787444387993,0.41641139543001937,0.23498319409757695,0.4184831322814354,0.16503583229850205
0.7422704042060406,0.532815103106062,0.32952253268610676,0.7747412874250402,0.6982671943405785,0.49874842858114676,0.35096107375053975,0.4547443176994782,0.026180803301213418,0.7609260031569812
0.5184941858572294,0.13354027481548025,0.711305598354419,0.30166699083794235,0.35901166176561283,0.16951911787129326,0.24189578248368693,0.22816478018142738,0.23670917892275434,0.3674850245680614
0.9591958904861865,0.23124018368234522,0.24364064824665677,0.7396706521141516,0.5665556175642215,0.23829811309556803,0.7221943859983844,0.9944164635465511,0.9156908361249277,0.9273497285975246
0.7950411867234337,0.6259586579425905,0.1381353071034963,0.44689804774087827,0.8419094310243627,0.37814728987386015,0.8509899085710284,0.27434573879615165,0.645432650402448,0.9607174725488602
0.8529694825490963,0.75455944569566,0.8344172158613334,0.8021053068006542,0.32343418861747386,0.2886582787685047,0.836817610197018,0.9694198201504005,0.4288739770094854,0.1921249480458812
0.7867021546456863,0.16343480060572846,0.5366675398218195,0.32504899670428766,0.2573411471699736,0.10091968543339003,0.11062035530871961,0.9908163476608381,0.0945704815076217,0.9929648026560501
0.2690863050898161,0.42753467656419364,0.2207807430134383,0.4486408689315501,0.3720035102429211,0.271935500584056,0.6822716995861554,0.22005210544262221,0.7814341271881194,0.6622807974980832
0.8029852310138128,0.3912258415020621,0.08716903762979855,0.5308829068389831,0.5248674965297997,0.8853459404073056,0.8649264795739082,0.5715992182903682,0.5576838817703854,0.004620108298363013
0.045185956115292414,0.4659664963797956,0.7682671249414448,0.7477860270476854,0.44446788570534934,0.4049857018843428,0.25427633454011545,0.48925912082842105,0.04294550856259571,0.7207436147395331
0.07412184722566462,0.39946883449749815,0.6700193430588405,0.43593659194494405,0.49860046663914726,0.3330181112300452,0.982639273162589,0.008093266961497592,0.24787857512035194,0.4820329064638176
0.24995640868708424,0.5156741777922446,0.9070833183319676,0.03591081949651753,0.8086961282931024,0.8321805471878222,0.867773988096554,0.14284743451394422,0.42618843632559034,0.2931508249414715
0.3225198082456784,0.9233307598496464,0.5399625009979139,0.2732767917230913,0.24065428960148272,0.8893949652007858,0.05358247814515704,0.1660057279270878,0.05686385179326614,0.6692397060791532
0.13875967612511764,0.0698759807024788,0.19376991054893966,0.8140124549494375,0.2355036846305012,0.7071759111152816,0.33687705237093923,0.5974915743559689,0.6941040972048752,0.18599240522548532
0.8064721827757634,0.5581566666929023,0.7568239418426529,0.5918624025517814,0.7145442373100431,0.3773336831089573,0.7594455679489817,0.9379248429504377,0.3826699840284431,0.11526166721977027
0.8250957455827626,0.19897445302240568,0.8907395686278861,0.7369242257988935,0.038977585674040194,0.36768555638252387,0.19500264295423508,0.8280718028494561,0.5050256844592859,0.09539310784409027
0.57025474335332,0.8387635907817592,0.7798962353298251,0.004169339316577481,0.04633423025664252,0.46438422684995895,0.07033470233516737,0.6185866315522873,0.8143403253421648,0.0004921394283997627
0.17998137864867125,0.5922184489815173,0.2864978892591882,0.9521480456463699,0.46827065183892125,0.7075985818514203,0.2842587298690511,0.6755050564954502,0.4452985279578212,0.21020323779927097
0.749671651883408,0.3352161286219343,0.35008362890089306,0.662143404512423,0.015077572394985639,0.0424353206118675,0.14813985503804783,0.3285747314286448,0.8738862911322322,0.4810428458914342
0.6793366184210573,0.8777444464825184,0.675883866414099,0.4779882132094979,0.4173534812978599,0.8557635222141246,0.21004707642312204,0.03786463478470026,0.694423148903497,0.754441286416243
0.6275162477936933,0.6586102616594437,0.030779376786724932,0.5335384613964379,0.32891873417036865,0.519303742148727,0.42985418499948425,0.3570954910766465,0.5074995855527097,0.8547877363693442
0.4567808727913475,0.6645954101851204,0.6066449784704908,0.4726828903059618,0.533274694358948,0.3259987288616333,0.8595486551347002,0.9548755732173229,0.34894653463517744,0.8843582679788011
0.27397092391089395,0.7548095689902172,0.31158686027445537,0.0633617350616299,0.05765836638109789,0.05075244012044622,0.006189255942755212,0.9482248061353986,0.9497339912330369,0.6501035406070831
0.9620817760512058,0.05795983798716675,0.894801328323263,0.031235953320987386,0.06719572090040582,0.25924858809740414,0.25304543457213957,0.7297171190981915,0.17686480041465302,0.7543854709628306
0.45278393126957006,0.8745856553043571,0.539856158334213,0.4316873400663609,0.09040990590806808,0.11469411390077011,0.4782013328848497,0.5947711935946619,0.8303609919564675,0.45680798933382616
0.8255098979692216,0.372930271059116,0.6233434442827613,0.359035834471506,0.9290161227811274,0.988755942239476,0.8538054128786525,0.8897061278424235,0.12890222341242585,0.48925849051585224
0.18200088475567444,0.9485532236499155,0.5293632711158016,0.07670831043467208,0.8262075522805857,0.17355604772975353,0.27701193327836193,0.5371007475948056,0.8477116305131281,0.3567725661782384
0.3258472898002728,0.7890395724428737,0.9639623403245243,0.48545917828917107,0.36906787063421453,0.6564367571305044,0.8733333120864798,0.8718043430185483,0.930475346802068,0.5546277870930296
0.8470741742564196,0.5869203883209885,0.577645528378777,0.030763767793682728,0.5597386859282133,0.6558600081409017,0.6569156458975344,0.6489466552297876,0.2936940329459494,0.7140327154138268
0.8317814996353778,0.5472543747781962,0.49898711314181887,0.9782422625100801,0.8864324402980731,0.9072764102415467,0.8501152893813654,0.8742301923554983,0.9873122807966571,0.49915298869626845
0.7540904928781946,0.23518818767814265,0.8244421929241437,0.02850339133014579,0.0037718257021892576,0.7617341516812822,0.973396350170313,0.8408239571010976,0.47923037768263543,0.050813747888191374
0.5311087352678542,0.7988659445369691,0.45719220928469195,0.34317537535148623,0.15822211511494555,0.06724570923501672,0.9174718400031192,0.7410387875791359,0.4386873165772174,0.9641791486030105
0.7544623088260789,0.5414687887599073,0.018282750799246683,0.3124407825550972,0.7755222841087265,0.9954041859760279,0.9995550207038607,0.37535149761144515,0.8744434421594656,0.8539977416642248
0.44825536456813975,0.4327509900460701,0.8694397129853214,0.12986872297599827,0.009538270525654036,0.7166785161534869,0.2830172411049241,0.7767895178295945,0.7216108968425755,0.5448571518610291
0.019518691987580827,0.5994876542535377,0.22304521467145078,0.44899314807814683,0.8983144736461867,0.38737834080735933,0.9548898519154569,0.5292721521679872,0.650593021884876,0.6261804408813041
0.43432314895374535,0.3745326661359616,0.9605859128143427,0.24939555479048225,0.2880629310124574,0.5474347247159151,0.77324380545384,0.36940578008798797,0.9092326219740101,0.9481631008256347
0.9681576674688199,0.0928070885945439,0.27560966188795577,0.8871781867781445,0.9441748138299286,0.123255776763186,0.12717126995017136,0.2109074503819055,0.2828596670023441,0.034611055896717535
0.8493429743390553,0.41480439164214633,0.4677012972793525,0.7097834358987313,0.7709462399907575,0.744129206758654,0.524027116704186,0.036748769785307944,0.07248755910562543,0.2920346946781224
0.23945440689644182,0.938276175535981,0.5419406760742941,0.06300730844522962,0.9591459716936326,0.8406519217623116,0.022926532439152436,0.1066658845144629,0.42852255314518295,0.3219425348457391
0.6854143368484099,0.24479344947908654,0.44354200702617774,0.47484567597037863,0.46394486199943885,0.5384217435591504,0.9451837060574785,0.9785828010596185,0.0844471862733267,0.5253641123813365
