A,B,C,D,E,F,G,H,I,J
0.256810002395337,0.8700475152243486,0.1317015911548165,0.5505352877156072,0.8537688986766908,0.7921023870935561,0.08505184554377321,0.5814817217871675,0.3578537713835316,0.6112089725040811
0.8072369941098599,0.9350716844796947,0.20327491451348056,0.8136047522304957,0.9854281363696024,0.4651381167512392,0.15350730792627632,0.7803073974800316,0.14357046019801456,0.6685500547247992
0.9774261741380499,0.5032331801209154,0.5023393882811368,0.11040870722069918,0.47686884942122987,0.5605807802398431,0.286149526338622,0.11377895781823111,0.7281608736709677,0.7158552931157884
0.13827266338480004,0.10872474959841594,0.13043011623883172,0.21407784838232902,0.9898749995827246,0.8058559546669889,0.8101493963934733,0.10264814085183205,0.3289260181314738,0.6602747942791825
0.03245993071778708,0.2469776478388972,0.1900790076154607,0.12328979934762108,0.34151429525539745,0.5890886189893629,0.8444752003738466,0.6929236064726628,0.01255329794027149,0.2056035934227276
0.40883423661383567,0.46372935667152926,0.6534287622881607,0.5084752954919668,0.6886899459951702,0.12204281354941393,0.3523467137843732,0.9331755022658367,0.6422869336787213,0.436236701764079
0.8859317535824637,0.5509993046682541,0.41665005938952304,0.9655168019821985,0.9176303141765874,0.39770349771422564,0.18286449066672306,0.3508577452174403,0.7222228971717599,0.13800188579079808
0.5354317430655988,0.22044486975833988,0.16356548137741422,0.38615587146857167,0.1822245707093808,0.8827174802626301,0.8536614395130084,0.32341953998015305,0.17317238817173142,0.7581586617986847
0.04301417174351607,0.32085474420075166,0.11464645063922252,0.11333944198453294,0.6766119413620822,0.9075951078777377,0.14657667332774293,0.6292748092446191,0.3883382310849489,0.2091888209554753
0.243162299222641,0.6343246958714215,0.4134894729976315,0.36198490461419575,0.4326702714235251,0.08110138048456628,0.9534719321540022,0.2342098527303882,0.887899156917733,0.34853312663279146
0.6923157146387542,0.647608939320931,0.9536761335093864,0.16523207694343067,0.5234209356655234,0.7432868392570713,0.8267542487285536,0.5493779404936245,0.7376179953446712,0.06757545683462807
0.8232558329595884,0.9051331522437088,0.015316098707436887,0.2833749993232286,0.8212891450440082,0.7873710583551512,0.8827697282123298,0.33617611042981654,0.42897567520376534,0.45290611137778847
0.5592683638386412,0.7434013069330097,0.3838988838144156,0.7772025250710413,0.8011078710795603,0.4367130836178249,0.7671614255846035,0.3143059441304479,0.634527355040238,0.2712968584205966
0.7516858066436811,0.697259183059187,0.4448931266188393,0.8546063587229575,0.510922269525763,0.19224303360688344,0.6616532040872363,0.8429341952281072,0.44613615719812405,0.225040574254862
0.44738033508562147,0.9516054454818693,0.05624307148228591,0.3955889298072106,0.17974950692967506,0.532706950410967,0.1693883844580626,0.043419417732959875,0.04433946241352382,0.951309069653894
0.3585641586470424,0.5514045489097398,0.3138004503265235,0.4348925576294723,0.290101382466161,0.5599264744353358,0.062349076178483065,0.6414196530063075,0.6246449404151535,0.5361703728447434
0.03182830403576031,0.6066332660834365,0.43495207859866414,0.33951283875991844,0.04120979952446091,0.8329508070825394,0.15160793975515463,0.7029549050831965,0.7644272956486675,0.0034803882634382166
0.11712095820168711,0.5213914461800622,0.7618344838655479,0.5655903478557632,0.39322809170907436,0.6059040535475685,0.02453591520306031,0.32041950154217136,0.5251294434214792,0.4935350830911045
0.04038590881824333,0.7010993660953844,0.9591531577963954,0.3557803940366132,0.71591683576492,0.7565775921405359,0.30304663664089404,0.7447660389595101,0.15076070263438723,0.04911764133069052
0.7265614540200906,0.6015488560891183,0.252364941828884,0.7082025351437625,0.542914152487544,0.2081673237591951,0.26547426223873194,0.1009727363905002,0.12518357041182926,0.5407688648096333
0.7618227772501892,0.9712693488485603,0.8779743166224486,0.8428376405225174,0.5095816286826452,0.6339097219135759,0.11358969599347002,0.8338135394898439,0.48289651400337297,0.3365787018570957
0.00018505867802565135,0.6055017126210547,0.603950371776714,0.895918589936583,0.047255603311464944,0.18083268315617773,0.032173977143701404,0.9104035724327904,0.6920443609359394,0.11922145239500714
0.3221411582924849,0.20159714197802803,0.9109635329859757,0.2023854513264708,0.6022258727715358,0.48289971930515685,0.5746750176881665,0.2970720579535172,0.9844173844286321,0.9861571623057591
0.5526681403370705,0.9638334383248477,0.34597426192126746,0.04866276347850862,0.9555047790758412,0.790722694199598,0.8823041419970075,0.8404332568717203,0.9548500722628073,0.4309267314003937
0.5566862506747202,0.047304561633387365,0.8503243383637528,0.6098221653374133,0.0010742368802862945,0.9216141834629518,0.0963105117218761,0.06267387657874812,0.3826835078686399,0.5290186010932979
0.2270292068590153,0.9628778034301733,0.06692917892380823,0.7544328236538316,0.22928961799629155,0.25316328105967045,0.024374483545080983,0.10596248749374171,0.1390985216952666,0.23021376364623813
0.6971218683075817,0.8763599998298804,0.3035234194268581,0.12947085352399346,0.319934828217757,0.4886654859546147,0.6619569253343447,0.2579219288068916,0.047250336722357233,0.7903577670074458
0.6104201286641744,0.5402313835106366,0.674316650686292,0.5021937403975569,0.7434800196891846,0.5455336476167209,0.33559046837788364,0.5500106203827833,0.2197553932892664,0.3546109434331528
0.8552884474363874,0.2505666863424353,0.7604884487269745,0.5115090644353434,0.5226901050792505,0.5159656928688523,0.8125739654314167,0.4815723622245247,0.2708640994850937,0.4102608259374403
0.40945252601644366,0.8586397128912452,0.10558975891153732,0.819524713086476,0.6411595394952275,0.4883588072870664,0.6126382612682797,0.14207156341224847,0.741291518649799,0.9487856930608826
0.6539477029158898,0.46613578899188457,0.6820798131312885,0.5120934786269841,0.044828990206265296,0.06530951944087615,0.9221268900703822,0.29966262490056483,0.7536444972521077,0.8394748057877851
0.7079802482915034,0.2641185912934789,0.570124369989872,0.12278338950436352,0.4694128684495654,0.015474928814243394,0.305616218047877,0.6924987363741044,0.9255540835759475,0.22699859537352085
0.07488270146751408,0.9656969491519971,0.7095811974130959,0.7093440503284469,0.19385108447920973,0.147637363213037,0.6692300001531266,0.9120822470010923,0.4269512843575415,0.9774556997340834
0.5287590680102094,0.18828727066141226,0.39068965527723465,0.4541791024864281,0.24171199957296252,0.4961294368456993,0.6516615773963323,0.6647605927297268,0.17828706539106665,0.776910529645689
0.9876972455729475,0.8616496565781648,0.7213866881013016,0.9243817986696748,0.8623204170468822,0.5805442474249253,0.31826652144154244,0.5917329323533762,0.11400356914171894,0.8393303875540123
0.28226534055711583,0.49369516688032977,0.41029895117642035,0.28752502995910045,0.6029170533357651,0.7916305745351635,0.5003635555302927,0.3210087193753658,0.23058190677147183,0.24321173405703933
0.7180936674961214,0.36638402795496416,0.853486259413149,0.07228390054661782,0.8974808922977006,0.5744537352959305,0.6328287733847427,0.9570250919489321,0.7511339841169534,0.5468591349497606
0.30936375969871033,0.9381667353548263,0.38985268754559776,0.7205371246732745,0.8976389064195177,0.10047001856459492,0.6272327296245782,0.596491711589939,0.9169166099261611,0.2522724819307943
0.6323277518030682,0.4929132346452795,0.9731857283586647,0.904415118302087,0.5477141714891508,0.02496149190058683,0.3909033335040991,0.6346617901598799,0.4142632301095006,0.3308431163578167
0.8347274980174468,0.6659605279068753,0.5310016389121612,0.0399253945297231,0.24256984146159188,0.4990358839079291,0.9541935401084776,0.7238729907732526,0.6928856861504523,0.5647229807544709
0.4424328256872465,0.023790918131791017,0.31429450031426165,0.5007552251607846,0.5636796601808176,0.885009419127172,0.3279746882957233,0.6012344950774062,0.0713950995635696,0.7004482336699326
0.2295887588545541,0.9764556786304405,0.8355492131643717,0.3660955095535495,0.008778485890724719,0.0006184223774590158,0.5092210467744568,0.9646886053294695,0.6822366288827856,0.27273874919121166
0.40684301270504664,0.25793507780784486,0.45131257207468356,0.3369552249361343,0.2063521258942942,0.9548683792640994,0.9276509712474401,0.33388435955078843,0.7513510049233478,0.5359786257309116
0.7721615563673472,0.7354786910734389,0.2639716079904514,0.23244761040791817,0.12980414850425281,0.24686758352974936,0.5477329305429485,0.03133153743804107,0.634001075087281,0.06106693378004635
0.684700587803367,0.7156371329949913,0.17178961568936102,0.9271348929260662,0.34419964155456806,0.9773238221675078,0.3417469473445802,0.1522955999790705,0.6909237554550389,0.30672370100279933
0.658826657343421,0.8879034346557586,0.052804850356827804,0.22617474404649063,0.8735957768004544,0.7504473298278923,0.18687683444925174,0.6118118729709855,0.14095241250963453,0.9087260356239855
0.11240280095159927,0.5351257630921731,0.7415024528563707,0.8037802929916953,0.7395262340138538,0.6858276781855354,0.8577479547632721,0.9166798831113367,0.580243352527772,0.2795306836383915
0.9687556091827866,0.47242664662559686,0.29225869129827786,0.3191293797278768,0.6156601682981805,0.9415465310819479,0.1268589181965858,0.0866351658472001,0.27683590115245693,0.5094092836071138
0.07283901042900953,0.5423434379752657,0.8757237566269704,0.17084681024007253,0.1837133687642326,0.9806106825074876,0.44450243565225034,0.8043540206764156,0.23061684876623623,0.07674694753674094
0.8595645094398806,0.08545377281755329,0.46507487730481334,0.2973041809753203,0.43466549572287216,0.948159592057403,0.9506539445855609,0.4481241183103368,0.20428151029168196,0.6874564397903195
0.3590289648454241,0.05218287413620459,0.002487371356558299,0.47998659088140117,0.2967542983614845,0.8528330971932321,0.562127077546268,0.3921772071349173,0.023907982292613372,0.7147163644980781
0.294883963483654,0.5336680897441097,0.6920431251097162,0.7690117072025874,0.7382006763955138,0.11159748315699125,0.5885650128360271,0.2568911732348502,0.28152565227041293,0.1810789616026619
0.8060135732800386,0.32854365764488713,0.9385413136015005,0.9988214537522664,0.1612033521326235,0.9763407501551631,0.040604233452284366,0.6771560329496483,0.7802974923682544,0.17998707645289946
0.5468484935078322,0.6036036064970861,0.1312391501236202,0.37958107312440514,0.4397627739002594,0.5156716010779063,0.8801509365881448,0.3828244706716867,0.29190066331200704,0.6855049576072515
0.1579019739299652,0.39247010353221,0.8797400416909854,0.48631790754603876,0.8906679821480874,0.4526184558471936,0.9812442797167789,0.2651178860668394,0.21572202891995584,0.4259560327982994
0.5436936557495566,0.11787978134208854,0.8111945408610799,0.9335094806373827,0.7905368338394753,0.8019256756585377,0.42908590854993656,0.9119254067308306,0.5517450630624218,0.968132432457525
0.17836184806969235,0.7344535664882221,0.9049453881357693,0.10683030885064781,0.7113875396372425,0.6771726133613046,0.25600616622503714,0.2096514929412936,0.16463687874124722,0.7241187022220562
0.2985937004928153,0.5912323430065858,0.5701968563969789,0.762519278726781,0.48785892969970657,0.17437032077669656,0.11209980290872767,0.53083351486274,0.19108220438787227,0.6839073402853639
0.8576680329248166,0.29447338021344605,0.8524863224236071,0.49277932960172877,0.652269214163223,0.6803102674480703,0.23197185039079027,0.010631759608323188,0.5687900890428752,0.04896119791393738
0.7423248617157422,0.013260925640672494,0.18784917522843647,0.6408834000684265,0.13199256292193196,0.14511003016929847,0.9570985387108906,0.8770450020169519,0.5048894423364079,0.8883017447175838
0.533022411817404,0.005373636751068278,0.2691281872013449,0.48929322449195656,0.5009446430868959,0.6795153111180601,0.4592831452403533,0.4673714564517648,0.16883306455407532,0.6396039012051468
0.0013112244919885052,0.19531573553576898,0.7952019689156379,0.5908452788056965,0.13842293787176319,0.7845619480409198,0.7078181006879831,0.006326443844267171,0.9291182758616311,0.5173808283148235
0.6348444766219732,0.272392734789735,0.2979916982562738,0.02060150300658503,0.453933728463748,0.7098301683935639,0.0022304972746753915,0.35135644981132463,0.5468793134534304,0.27722098844720067
0.8745999280830495,0.14899644771545162,0.2973038493980309,0.4036853953439794,0.8728396547280889,0.7926474576444714,0.1371176181071494,0.6843444705804133,0.05231484181246848,0.2738374941428221
0.5568855338790124,0.5452907993363963,0.3285953071078599,0.015138492150099991,0.6212563984372718,0.13713066205912627,0.5117103300983961,0.10428328995678493,0.22686810314416062,0.4615962653603135
0.8104500132415027,0.4325187189945784,0.37200920001401794,0.3138935202735136,0.4092521441335817,0.3356796370319214,0.1842872416901531,0.9433127552780707,0.9787549549800885,0.39726436420005384
0.2762060132382872,0.6699468765891744,0.17839533140756436,0.08860852121029328,0.7386299934618797,0.03331906860506095,0.0877835873630165,0.6032618528145037,0.9515497902886907,0.5177251493852083
0.36491518400115264,0.44945597269463733,0.6946256101101402,0.988151679715607,0.6372765584250569,0.1113589820717773,0.24530024321285293,0.3961196381836327,0.6581102238405121,0.0986994507586415
0.10620829156557388,0.9115230442529579,0.38303666548978166,0.22075602057188726,0.31847520568654075,0.21695425272680358,0.4410424514061204,0.1284569868020614,0.3437701103109063,0.7733350007840446
0.691196365453569,0.26545357750759035,0.7108025149990868,0.020193977681072228,0.9010520261007885,0.9603241976476029,0.4278616975094116,0.28594858716916893,0.0705961602389873,0.0453966920897223
0.7901175559290372,0.8702030415093192,0.10142850896672673,0.0163794231913007,0.08354997974828737,0.24335415802737237,0.731881353931836,0.8609652556605715,0.8102274077639797,0.9800108746391951
0.05727535481790502,0.19653106159132405,0.5704624804813914,0.8067307778913132,0.5211507324742917,0.10826346585525382,0.5918006993485669,0.16943109359180897,0.5778499369800751,0.3560576883826734
0.6217963156530668,0.83497803943119,0.8673304294139943,0.8027141416645537,0.15855769459665336,0.1518102858326753,0.8121759554912283,0.6066302085296071,0.0818382234121885,0.504421187798921
0.7256816250169476,0.7556845495626356,0.47506067432323085,0.964828482721456,0.3649539626103996,0.07076220780233278,0.29884791891301943,0.041916205360732706,0.036577150175472584,0.7005600445658782
0.5529034464663929,0.8191025178692183,0.8913671751910766,0.216515719738823,0.5396173862827783,0.7048590311823817,0.35867084054744336,0.33987124864100815,0.7972923971636606,0.8734184072821871
0.7841014307855194,0.9882120559993995,0.12519441227600037,0.9002300456299129,0.5858605780774536,0.9462697456010761,0.6166538233178228,0.37006899828581663,0.07686802548848037,0.4213369565281694
0.43644872367247733,0.6054463987949494,0.8663989473100947,0.8611889996551005,0.4824803321549779,0.9674762541076358,0.9917917899188933,0.25004626252824924,0.9181605409797878,0.4300046628021762
0.5889487787000048,0.9731364967082974,0.6224369338596932,0.7174949052612752,0.06490603050486032,0.5804552086887481,0.5216491858236842,0.4800217133837653,0.7466117845718014,0.19714848580895739
