A,B,C,D,E,F,G,H,I,J
0.28929935135416307,0.8309721683446554,0.5217844078508282,0.19960614166755064,0.24805878378117596,0.666501511516319,0.4028691779039467,0.5165864994000967,0.9361656711984646,0.4823382078937888
0.7170913173637745,0.21423046208768337,0.8641719848993905,0.4371697011006678,0.4182231208110001,0.517903360629184,0.7915158868051979,0.645631615589613,0.7575020430607623,0.989604831306142
0.6811896615076932,0.8206127544035298,0.8756533977753844,0.14398359436941022,0.871048821479565,0.8527646173241501,0.7041559605424265,0.77365626354134,0.00786408050331422,0.508883579245182
0.7108373469301951,0.2290416222417504,0.7410463913956752,0.7484123587655683,0.08286511950977782,0.9126940763876952,0.3012576608920575,0.18778712494910144,0.3621153585460538,0.870313395609019
0.6257022668755036,0.8830021892883455,0.1430536228915098,0.7096940594685611,0.8600254941615547,0.8676731943589787,0.3763098326199198,0.20974017318305926,0.7179221571587926,0.5775748519328028
0.10217622799696224,0.6200647168956028,0.3750054770593476,0.16329993691168443,0.4260724316983071,0.2346357839275135,0.219051118807282,0.7144166002588226,0.04255001096866151,0.4993069361862713
0.6364034942509268,0.7091996795384569,0.706324610370636,0.22064431355946557,0.08974315582982229,0.6865094752139292,0.04050732757533626,0.9975281716125438,0.5706870902795222,0.35254591272597113
0.4638954050454378,0.24416523089100028,0.6291159783374188,0.12556429616588016,0.5052474379952522,0.05036820595915259,0.5162736573446677,0.22432179642045613,0.5003724618552107,0.42775822942079444
0.41563288266043286,0.7366821771781402,0.6384336897942463,0.7402638190650036,0.38271242507859415,0.3806397261499984,0.753331544542687,0.022731452250232098,0.62622360801986,0.7126059087762627
0.6487141035110158,0.20938649866250925,0.1008275923765859,0.31074597952226457,0.5322095306428724,0.363865165242669,0.14189124355748073,0.9569053925756308,0.4943403545255489,0.9470297243167792
0.5363330093876637,0.12422381611798827,0.9126253580961137,0.9271270870598687,0.5876793232033427,0.05370681468525529,0.07800913836932133,0.46302592720511926,0.2963247460024181,0.20941475301602297
0.22898307306040044,0.6712455814894112,0.3866621939389224,0.5712191616470595,0.6014354162335339,0.7291578632357796,0.9221184600936028,0.4959422541747277,0.09261986126349242,0.5595559596845326
0.08442174511209366,0.8234958486045941,0.27184794598440243,0.2175953136019294,0.8197938457958656,0.28026886260313866,0.9222167327982917,0.6529418200329064,0.8052349695768656,0.4946691496190705
0.47770736394189084,0.36230975010710564,0.5600789464648984,0.20395282946816085,0.04067092560792407,0.220670814768835,0.3057251382067472,0.9895735752718089,0.3209781163756361,0.5989157612026945
0.45675421999284926,0.3043006222349668,0.5860392055188482,0.46986067426034717,0.892280195475118,0.4623662147301214,0.447506162262193,0.54445650080454,0.7246158624741236,0.762545978418838
0.765920861534355,0.7880874888304632,0.6743732642311321,0.3981476480860717,0.4309338278820808,0.15861564458832378,0.9904929367016928,0.058044597863568415,0.6361397343166986,0.47601593921168717
0.031385827804811584,0.31258506877556413,0.8348079164454709,0.5746610355087861,0.11588644615506494,0.2847552122872141,0.24069571306379178,0.6266446681487982,0.7552760670344869,0.9019901537657531
0.5626730798160247,0.9785756807379394,0.7072042804907985,0.032889762497417596,0.08485175641385101,0.2792977382748243,0.5899069933776573,0.3576804344417248,0.3180378976477696,0.07580821993918008
0.8864256406922336,0.8515070582148191,0.18518395648358366,0.25401432467786145,0.37039101530740826,0.34341571470950316,0.7047125440767826,0.0935426939544467,0.25783173743766474,0.18897392582717065
0.7184763055728952,0.48641189190346856,0.6733238498721905,0.9659104859555453,0.34652558696861724,0.4339067125146173,0.6309167743607983,0.6160526521232452,0.4925711844887829,0.04580105425877168
0.32144825306026903,0.04705213628977678,0.3416753857892477,0.05430188393098545,0.059041224084802835,0.2369329739840087,0.9678004408295786,0.6346573685907323,0.6373726196171292,0.5605116204163595
0.8730540363318775,0.8100959796578864,0.09729615650095902,0.8444213433438488,0.654839126612035,0.8079527917371455,0.18360349203425141,0.2809907523368024,0.005211179914741959,0.2532001368184583
0.4890073412586624,0.5894934615196212,0.09858628272650061,0.42581874062577574,0.42801775763202565,0.3004939485647261,0.08110104843315058,0.658730425714148,0.9699946618063756,0.7257552675084572
0.980101906287433,0.5407106027091308,0.7157470417353053,0.4541392813794789,0.373371417994554,0.171942215847803,0.8214612017567717,0.483229992295115,0.706011827678906,0.8479499295401831
0.33415301014005705,0.5659777617078523,0.39769051976862535,0.18049478511206374,0.6239095180478068,0.053606656651524864,0.84119340967406,0.0003181323478119724,0.5619625383914703,0.7757285152232734
0.3337768880422163,0.14883971859528755,0.28436797071315745,0.16867770489430844,0.6921697552133319,0.7321088194899609,0.8727798508653013,0.349175932725154,0.7853009663413388,0.046431442777064125
0.5253017393036116,0.5487859729536121,0.207054586417457,0.18576840253089844,0.4462154561257835,0.49439426794277996,0.4899967153185941,0.7825302487040146,0.5318136804137574,0.8300365093747847
0.47339047752725893,0.8262709860447762,0.4462758609747598,0.6454919432084203,0.3115323657632264,0.7110652236682447,0.7847132077044296,0.6772141776631155,0.23614514270706977,0.377089875281053
0.4878995235885911,0.5960833141725319,0.58788427127795,0.9155903941784402,0.48042128244422044,0.7742470158614548,0.26189859925524217,0.7832106343102472,0.6861844299657867,0.4260696321594851
0.8508107451997279,0.05896878767579061,0.08495131491169028,0.222308385843477,0.9406065549393063,0.06940381256007366,0.20153155496052566,0.34286997817419895,0.8888866547529127,0.3640231645016885
0.6433553014806318,0.09740070714150906,0.9221592020149183,0.850326472598551,0.34193084484170344,0.07378395901364065,0.3110980161489437,0.1152586474052355,0.2389484637058772,0.9789661267381823
0.22076211545814706,0.13954082696642334,0.08634094143519577,0.3115207772310965,0.21509655568430974,0.33839851339468496,0.9410313939741928,0.42179693473003377,0.18642639371544867,0.8334136773838337
0.5473940679592622,0.9145691683873416,0.5390191380349609,0.08346685925184805,0.33002953353080666,0.8984378329626834,0.6087488089345691,0.9242332937276887,0.049209668937938655,0.06751769394908425
0.5121020265492023,0.4507972774472412,0.2664617628480488,0.14321225253970316,0.6320476697134028,0.5223252278266551,0.7120958146908881,0.23987256820568204,0.6554438005501417,0.8984601818583574
0.3472026203341967,0.39403561684596333,0.17607072040901628,0.24111045802893305,0.7464434521260834,0.09523598920351273,0.7019290710884635,0.17718838884075117,0.22208590782664095,0.5449535095417057
0.6867801560491076,0.257905072116832,0.6415736255561166,0.8027174576977156,0.9966091291904676,0.5550793873840952,0.5280365589004917,0.115813506625702,0.3439399951909726,0.7817491758158077
0.6836423421545729,0.7478016023478438,0.16092700519065817,0.3964161030541874,0.6794870318759142,0.19489943274186683,0.6054119184683275,0.8099237708438871,0.4980688800967886,0.7781458183379485
0.984968561832106,0.6884512203515931,0.26960797211003606,0.5928190852016116,0.07259215513571748,0.003727892830223456,0.45304633148144346,0.5187347957850574,0.15537944934423153,0.9101527669632606
0.13981922058112284,0.44370873403489164,0.0011254855161371147,0.7227391547404755,0.845527371032437,0.8486435146985939,0.14099883301138894,0.9848004248305301,0.2608572046949206,0.12960906306422004
0.1291006229994952,0.8352871591751552,0.8203817390999618,0.2035184413035429,0.07978395735787891,0.7511491925279604,0.16863008671657043,0.3612667298246175,0.43212794502910634,0.27005855803893675
0.7963947691252745,0.507563239945314,0.2519324376445846,0.41727746704514246,0.4007942127759232,0.09995955831528747,0.00524689555860125,0.24776661612300455,0.57828653833824,0.44353466562604316
0.422265360957776,0.16789127249770008,0.9534010958452634,0.9889273559138221,0.07910115853184607,0.06544011917718451,0.5312164324475721,0.8534903018967307,0.5318242625174876,0.6206600588562791
0.32157358679955617,0.838636032792568,0.25316191092565754,0.791644062834223,0.5718849283588382,0.3752905038100147,0.7392155441477649,0.42476814912107985,0.2519344052629918,0.35096705472672984
0.05673814766086149,0.1595368998288068,0.033272879186172166,0.6598602765578957,0.2825599624184266,0.3806438949251224,0.6717262889882497,0.8097034879390371,0.6732517299177867,0.5376662463405407
0.23988058189866956,0.4438560178749459,0.9088051000598334,0.3416856182680872,0.4791583546050304,0.003760278212965873,0.8174967656892751,0.4857761918520318,0.9575617663247445,0.04445772309722251
0.0700760428202688,0.380575243597186,0.8127572284149742,0.6084515849566419,0.12444318365490326,0.3449211218177076,0.1998294940042863,0.357411796525144,0.9900317272850506,0.07853599955075219
0.5591451004813921,0.21077343555747663,0.6365295463741548,0.6380268569715977,0.8964181362599966,0.019245548163353887,0.13895591726286383,0.08878801016322269,0.18165302866329935,0.3840692942647782
0.2031507618693179,0.9011300568331766,0.6495645082774093,0.18223310513229207,0.8608221116630246,0.6366487891645,0.0774676749677835,0.4735658118827418,0.5761682878619464,0.7497170265081862
0.6111677144530883,0.6242083372622687,0.11279006829270732,0.5541455834982065,0.642363328993863,0.09783539323530266,0.48098301349655825,0.2292041293390651,0.63558162319698,0.4537950992269465
0.9499384728685348,0.04603783039629994,0.8019108062211004,0.706461720514176,0.4410176501946621,0.4337154911532267,0.34822919752089565,0.08138477940385569,0.9943358834108602,0.029408055125470844
0.27560292204195,0.28612232025080775,0.7180689923688399,0.6193223492945219,0.27210028995944113,0.3735056125163275,0.029721215902329234,0.28853083247099065,0.33221189068557433,0.7419168504449017
0.748370427783378,0.8758437747349006,0.6351548555671506,0.7471980286518827,0.42168196832059524,0.4436890893998934,0.48979592374526715,0.017379723187589513,0.5937787229446264,0.11005955325848515
0.6275988592644643,0.1889300911539944,0.7571786385623648,0.3317148461370182,0.8744663147446413,0.9783099498103927,0.8461234195345906,0.7011051580605479,0.0830053894585957,0.10901593784811336
0.5207254555849402,0.05100520803312203,0.17493979167150053,0.9409593760849871,0.44174647302332826,0.5170911506356716,0.407800380823943,0.004427885059432257,0.9534267099881538,0.8669757477720632
0.7320262435510121,0.45686066909176815,0.8348683715666838,0.24082796285101482,0.07451856961652559,0.4085695544817356,0.1490096062847679,0.16084305923258102,0.7023246206083318,0.9222224240180008
0.15213401404942895,0.2748978098251498,0.6130268678365275,0.13049785571475336,0.8657604230063383,0.043635273310267175,0.14535050265821525,0.644033276338414,0.5059715321283867,0.4998157992962008
0.27238431616790637,0.8926894896637072,0.22630958814452695,0.3392173280150722,0.7138795853192718,0.9158867050211495,0.4956970836556658,0.5343864461308905,0.7726570008125055,0.1892884563136571
0.9982334917614443,0.34322107723746675,0.5379536619222809,0.6984974502987324,0.44958795564238807,0.518793663875916,0.3375819532476457,0.04862555814678682,0.8967217859283174,0.2779835679636854
0.9205364169807067,0.716576299880112,0.9106523795509958,0.308894211615676,0.09634128254071539,0.7291169451729804,0.45503129818731614,0.23308557363364524,0.2725297749227801,0.18245499749601224
0.31555424554596967,0.3195502369206299,0.34804187927942976,0.6694927257943416,0.397806751270816,0.07890699467894036,0.9487381074708434,0.8027856582920381,0.9029495878974184,0.5253318640796902
0.1749579591357635,0.0190341014629809,0.2729595299511095,0.6423225575452789,0.962804543263701,0.4870530887645218,0.8792552138643962,0.24907958501572158,0.21377561214947394,0.49998702534796735
0.4806772992216358,0.6928416062806796,0.11394151758144377,0.10986671363799105,0.34499436884402623,0.5990494878685643,0.8959223721372607,0.2169152110701592,0.8642204672928517,0.4472211188118479
0.4367564531352188,0.3113464661971129,0.15137369163461167,0.8449643063798421,0.9690541160299145,0.8582866911910837,0.964170578375582,0.6296074592944494,0.0957403323401681,0.04329151739629655
0.6633541382529193,0.22152388208560436,0.4191454279803778,0.4926545086764401,0.8414520300578519,0.18855197608052143,0.11280413226626651,0.5558784883681109,0.8718987467213822,0.6287421164982085
0.09416165267796717,0.635080583707056,0.10894548430751672,0.9890155735864421,0.978900252960786,0.6175241564290956,0.23325655638993992,0.512681876971291,0.33474382804572944,0.5726045114408103
0.23787341285001273,0.43197169119043377,0.09914498805558702,0.47525096351298546,0.09165968443813255,0.3596934711218024,0.8162455362973486,0.16265136869721197,0.8813414569031293,0.3717881350526582
0.8862556410499356,0.4582514051637494,0.8569745736595796,0.3594547381697708,0.11804588466547417,0.3944481083551904,0.360614331877844,0.019816652851419425,0.23429782916490471,0.7278259275417641
0.21687479766956363,0.3020436749697901,0.723701164032843,0.07249132159185845,0.0995010378448904,0.18134958032415982,0.7234136196822116,0.2144398163359097,0.5755737955172889,0.8129987158260654
0.4419152897786829,0.4216981791606508,0.19341996815002416,0.734572664551091,0.41068651602269357,0.2777283152394384,0.26709662188968475,0.08818884889157053,0.2991060213007982,0.08968502386312283
0.4507157335197941,0.16330314896353482,0.3734867313256479,0.6068725844613293,0.30358345933359565,0.5039454097657132,0.6717233773360604,0.5024700746828049,0.2644760505719106,0.316643036166656
0.7253490482972039,0.5777367069717435,0.28504812369281973,0.05835139877933204,0.5686781529691988,0.3927411363659631,0.8490414354674423,0.8138142725346894,0.19505054814690204,0.4678587908443408
0.4653997001225135,0.20677347196823026,0.9429374961002627,0.4997977709983221,0.40050235001310086,0.08785572636527428,0.6806069474141284,0.2809709816616882,0.9068765470757132,0.9198370070799954
0.6570055387702256,0.2916773745031631,0.494981540790454,0.5071430219833144,0.542649680927438,0.32338035707876267,0.33678865129081326,0.23919629095553752,0.4369620957671615,0.019900380016120045
0.8845065769932182,0.8161470717871399,0.36055182623483206,0.40007770304189794,0.25524195587381626,0.4151810725078404,0.8463763432782015,0.06939226523989883,0.11754206442517756,0.8321369425655162
0.9861680098834331,0.49803832964095907,0.9017063289202529,0.17693217954307316,0.2103742657039419,0.38554698579465807,0.6135825100194089,0.5787371131701933,0.6716069768044882,0.7594593916501942
0.9723656454141241,0.17118460972310123,0.9137224749148862,0.251384702206798,0.10570655968204867,0.5528561206174848,0.28706997020891,0.6672521708786507,0.6214660684129628,0.7757910535191744
0.4743532116334285,0.5524071949657164,0.4250567873955251,0.7859246658382131,0.10186415512381997,0.023778211401229377,0.7717343470847641,0.4901412466043752,0.5884265531683146,0.36303903956257855
0.5844412591337679,0.3740072741762577,0.24942141501525872,0.36307803573858244,0.6147561175297264,0.41810311007453127,0.3251171442415114,0.7245601995381932,0.966001341091878,0.05054619102464408
