A,B,C,D,E,F,G,H,I,J
0.2971225024883174,0.5412410657138145,0.11291610488491466,0.28725230089734555,0.9660456078513229,0.42932785720916466,0.23135284314317894,0.6285286086996535,0.26442504872625405,0.30991572796916256
0.7071680556039989,0.8538349990153619,0.8957419781175382,0.9469157422490762,0.5401363897133045,0.6640529160987776,0.5729336300822399,0.1733045173366341,0.8290169870643503,0.007928504597288333
0.4280402257893837,0.9826164077963073,0.5700342416946623,0.8850510751968058,0.75903604627791,0.9437266378412349,0.5206861155345889,0.3572466614254156,0.018656587097780064,0.23244552075331482
0.9773995110110171,0.09446980438832397,0.7175892925041845,0.891146587461416,0.5030427060067415,0.4285124485213855,0.6522587414572731,0.5465544326055556,0.6966451633567882,0.40883243540218717
0.002874235749380505,0.5210157791165265,0.30091020988218287,0.25667949001890544,0.8532578747746542,0.30885179966392773,0.21172023052603617,0.2893585328437406,0.18320836825576392,0.8407246393689809
0.3078517573685944,0.027224096597041725,0.2973933644264716,0.2687765964172222,0.8636837890767772,0.008588007926418006,0.7897470123667449,0.3320119194575384,0.2678219420839608,0.2487052519830263
0.6065011724712033,0.27638743496736673,0.3676513986643841,0.4474368717403221,0.333179263345708,0.38190856210854307,0.8826066759217287,0.6699766346796743,0.18212019687382686,0.1781286084810183
0.697671840364535,0.5195764520605564,0.09746399688342289,0.7446355505844554,0.3018709414349028,0.8027908602034827,0.779404306418647,0.7062619831351821,0.5882026387738529,0.9657604857581182
0.8847300338306587,0.32155476544684003,0.17771700707721483,0.8584103919893882,0.764912471837546,0.3581885365403925,0.8141865720994597,0.7137623671101117,0.4746842169770572,0.10290492315083599
0.06964783931449015,0.032361527108653365,0.05253615116901711,0.6395974484166647,0.04653233287496217,0.05422515498596536,0.5978424707617694,0.6408205397623314,0.29160055745173097,0.13039704093586602
0.8098481566329524,0.5777160715193667,0.5783771002598462,0.096947083826604,0.00995596810795818,0.937134261379745,0.2266211324477042,0.15356887512837403,0.1963518533728872,0.3690104151502478
0.3713148020722331,0.3614792644870428,0.8662598664930679,0.44380959549365984,0.19514099002784413,0.19272393135839283,0.7939764208083908,0.5347017782518052,0.32652684547273003,0.04291070783603934
0.09840091013173757,0.2518701666239628,0.5852909323263984,0.5168863588971413,0.5561098898014208,0.9928292217646825,0.5434533462738107,0.7225606246944172,0.37044576841024823,0.6691603326011722
0.9453695430230953,0.5841713647370843,0.8880877282585229,0.055287870523720306,0.45721531403825544,0.6639920599690092,0.9544820662756911,0.6602052372876254,0.2814829719250318,0.7185767935705628
0.6551669616283722,0.5563089106494588,0.13713309518180783,0.9676352375649802,0.34989744362204955,0.3169621773357931,0.48669312930669606,0.2969310498931127,0.7051759920153567,0.022006880195185374
0.4414737120570954,0.4280028249113832,0.3164749975530895,0.7816197931548087,0.08596982643087303,0.9057374207702724,0.6855894575907241,0.5250542000009963,0.7409759868429102,0.5288997992363861
0.5754506003349544,0.5793102990201933,0.12439088543724341,0.776623962120382,0.7403608507384857,0.8232012361381502,0.12513352665942257,0.9610131158166163,0.12008531982596193,0.4737506935092939
0.23408748979604865,0.839620994430892,0.4215294563783637,0.3405888330160899,0.9013400764021242,0.39437316891683705,0.8038675399321243,0.21325019754677943,0.4859558655987417,0.7680787572299348
0.7048827022370755,0.7310162006064278,0.13824258076171447,0.49402818605597154,0.5736135972040934,0.07270228425412573,0.27050163628949664,0.7354484583214336,0.5069945047494818,0.8807379438553732
0.041488587419762246,0.5176907689386341,0.7026822135241413,0.8465538393509736,0.3092896121830093,0.6251680622648035,0.9525305667771954,0.8349673794838403,0.7525704147002636,0.5333826005469826
0.2486985272376666,0.49193534792072,0.9368458582756254,0.018540551508538394,0.7382154219579009,0.5629910637157257,0.39899526042690125,0.47133522901219105,0.13962964634482977,0.7340580193519061
0.335455485532014,0.9298445961412772,0.46789932089825736,0.1426494181515865,0.29221660916354564,0.45895765080623474,0.1712239228256318,0.025222898876462008,0.45706272110101176,0.32439177624464655
0.29316407487458707,0.9552111040299055,0.9839258447614133,0.8222498996470183,0.2578266829014566,0.7882825738539928,0.7497630590765384,0.36975144058904796,0.8337022004505832,0.528884293154114
0.9078417616549821,0.5126735144726923,0.9316960762811437,0.23158020837949,0.20855439078819482,0.04713665987410465,0.49539602546149764,0.38679000511945116,0.9721307729316214,0.31410899630489186
0.804105688220226,0.7612933297142421,0.2562542195054093,0.7821711500786214,0.44934978615729027,0.4036185305316795,0.6771713288544235,0.2199006576669741,0.22145374048462652,0.3440853469928441
0.28775953837227275,0.721036228096907,0.7984947180415927,0.41388253726040714,0.9229784273675906,0.09498054053552474,0.1479728264313941,0.6867173234189778,0.8796316914459955,0.237235722169587
0.4539779421509068,0.25378709376045194,0.6395178073551467,0.40187094892602104,0.39797081105545806,0.9351083367470154,0.16936025334567706,0.11196388640926747,0.6099188386452096,0.004047029247947753
0.4821620107947664,0.737863825449857,0.7324238044276812,0.2957544852130164,0.3024721453892836,0.9444195058153075,0.8166438474190995,0.2431483223289609,0.4010410182080406,0.03221110051527776
0.8952378914949255,0.7917837312511946,0.15160226330086912,0.15318068931805273,0.6384236057235683,0.6674058425074997,0.060138917185177276,0.553161571225804,0.36314313318307745,0.4656669161624637
0.5050485262692292,0.31030102586299324,0.8161407799051901,0.9194792774712836,0.6325363408539596,0.8828400909027214,0.9434163130925648,0.9380307348469102,0.7288317899219761,0.6786211138510733
0.13637504764330455,0.880360142921625,0.11625583891434621,0.589021820499726,0.7347170992282889,0.5022215551980788,0.393938675449236,0.8062183782612005,0.407697190269957,0.03733529239358069
0.2245912747912583,0.2573612721887255,0.25930003851141814,0.047081917740053436,0.5790662338188498,0.819405988943187,0.7537201853414702,0.8169458822522164,0.3667435530304983,0.6413985083512611
0.14015556412379748,0.07808024529601676,0.18901719018076957,0.6617920559988659,0.18600101303210825,0.3926834354539248,0.3962801670841951,0.7224715920545054,0.8486214489655627,0.09743787413225158
0.7326607411638274,0.4636410884053235,0.6385896300162447,0.6640735824466103,0.17348937457683766,0.6150159363970447,0.5173219193038063,0.5187481200058751,0.26913326314846253,0.8089650258948258
0.026087880398083074,0.28890989684532,0.03322270739242661,0.8793246184812036,0.716808018769506,0.5012590014581365,0.9163308868754076,0.723664698536474,0.21734778520092657,0.23762559932959681
0.3408631373704477,0.19335331861418892,0.6782876961597434,0.06885754815105993,0.05087916179836616,0.17422116299473345,0.05759843741477344,0.23705365663449707,0.6153537100777717,0.187002674829151
0.3013070297866961,0.10837668012763246,0.298516711995201,0.2947315666082113,0.5307636314427561,0.02523652696172718,0.6328643545155705,0.6567172520763124,0.2006157674525333,0.35094155675062977
0.6125614553463935,0.9620496930806636,0.7181089173781066,0.5540854756520391,0.8400668055502362,0.53136196954647,0.20726507597877808,0.9950467450646341,0.40577552842515563,0.5467557322846904
0.03476834508283311,0.8728172817841703,0.0015861480560621644,0.686045944136739,0.19764257831542142,0.612075373336035,0.7214938480534133,0.29934903925788536,0.5277754601812078,0.7842493406235331
0.2993085123266124,0.30063785279848265,0.8346259835687915,0.31756129514784504,0.5465202175292038,0.5874231445480227,0.6598778585855806,0.9297823675889881,0.14224556514811004,0.3328995474556141
0.09455224392629624,0.6636073462197914,0.19143581560315526,0.6322448453991238,0.3436680467305294,0.3362530749277203,0.48269541198271604,0.21981710333588877,0.21821624876621504,0.45424055581020883
0.5453845049559715,0.6984288124371367,0.841033378774429,0.351197752721103,0.3738962468561714,0.20332188709091759,0.9565065057172344,0.4878618039719005,0.5794646472811497,0.608573264058515
0.6505283840510576,0.981033060950306,0.026458272174549324,0.7021428257837655,0.25455784147438454,0.35330907269327294,0.45257488474238605,0.02433397957988892,0.4994426621757172,0.19481152625019038
0.3440629925657588,0.555157530022606,0.6545420089314452,0.1743891081702431,0.1792483731477471,0.15797226600590308,0.9486527078581322,0.9540681051019247,0.12580284215579618,0.13540924913033825
0.575422857044002,0.6141070281737423,0.32763770387514557,0.5931291557295983,0.3364479018399844,0.9619173067888882,0.14539092440565327,0.36348371172133787,0.6352227610705828,0.9123898493958875
0.06918237519773762,0.12630652331864567,0.7513659739603458,0.8518758716956716,0.8490321137777855,0.3993380027696011,0.8830546198559488,0.4268234095759891,0.5967526619909772,0.557403387586449
0.2379801022038418,0.04163847571461954,0.9779323405106344,0.5164879140104183,0.6876978116171724,0.15750500450248572,0.5405748834428146,0.9809353169285442,0.5432649323999159,0.3436067256485841
0.08677511267897742,0.9343924561880192,0.5641070244338505,0.07179146229807742,0.4751837422442361,0.6931181856669686,0.21313037385640166,0.8753699624147006,0.4460575427173338,0.4393117898899148
0.47620926759977156,0.8929587367482512,0.6954638743891853,0.3306858958787058,0.4114241915450486,0.7853425009494895,0.13022165913359918,0.604878056596093,0.8886695471147789,0.12119611601271019
0.3391947225837848,0.47707754109050016,0.4489225878731866,0.9917790428509947,0.36013629277097603,0.14663296347619625,0.5052004137059495,0.8113767409214732,0.5014364615621976,0.47480156626624104
0.7300800719437749,0.20385087218016118,0.7510024776119102,0.4828302330181874,0.7824234800339958,0.5439327925273176,0.6648294141911376,0.6600271189005776,0.5769071138527183,0.5589651695811269
0.2040437763198163,0.7688464945389191,0.7635560947568872,0.2649617078628852,0.0938319049048254,0.10404619329122433,0.29087589106913747,0.7067859145988513,0.21981860823053645,0.4708477850918613
0.15383873385566205,0.3826975832254058,0.5867920322442467,0.6782437538621959,0.9604768582332593,0.5128155920962371,0.9359821164217504,0.5957812292259409,0.5745758476334943,0.07713219415718331
0.8255640882480079,0.8386049076598394,0.6209583719742102,0.2923855720856078,0.7736291924243868,0.7715320424957542,0.7996225711234918,0.3750342596426909,0.9872124772353313,0.06024230694961663
0.858807057353507,0.6157976587619682,0.2982644694498483,0.9954009267251043,0.9990545430302835,0.061901847478404326,0.6384377365699674,0.5618909924592447,0.47013752614249027,0.7923670285503672
0.036281612717474654,0.6509075423968177,0.309661991168693,0.9285403223974718,0.49882091527786154,0.20999051235360722,0.3392796080056043,0.23147244389075516,0.4918656908275062,0.40217556367011986
0.32988648555776146,0.3582657765747591,0.39698167513774707,0.9143432896188809,0.9200630025240618,0.9954526077034185,0.49151380296970115,0.008901995063008372,0.46126221314523874,0.9873471982013957
0.7039215197116552,0.9693168523972446,0.04732586375732428,0.03623560189155428,0.6333424406429061,0.5160534147626004,0.9102653886109594,0.6898885133026775,0.20787384737113246,0.46284330901339243
0.11844734856064876,0.9062303461440662,0.8700413397104584,0.3878237260069981,0.2916470060966978,0.9068943890993675,0.2687941480913528,0.48779250936222274,0.1325990127084351,0.9364627248869472
0.25838897326427723,0.7551080760967943,0.47451978520899474,0.48848411196710184,0.786634519229615,0.6227145455937829,0.32171055258575154,0.9968279331702156,0.1603434519256446,0.7100381999312088
0.5282204893814241,0.41123569673581295,0.7509191584458144,0.4659781169043775,0.7847785901782945,0.26621284298748227,0.20851208726045922,0.7370576653943797,0.020229129568398174,0.5467698054080347
0.43838661611328467,0.1793530805270933,0.6587048118142371,0.2616032307014531,0.837231111951522,0.1517556479547777,0.9608747659108892,0.49002745558333916,0.14625483143902862,0.5693543283051369
0.6807010138386683,0.18673995094964913,0.7849205406118044,0.7995000766922726,0.872594209898109,0.5477002078360483,0.7935682652536753,0.3496726342202028,0.8524043144155854,0.6724727098049305
0.8286334226375371,0.11085717991288813,0.0711103442671015,0.015022728202602309,0.8914517882675205,0.9929423318169213,0.08082302093376681,0.6023222783117346,0.5862498049795831,0.933403136305134
0.46641472556949803,0.6726803730977178,0.29872694789557774,0.4886762462979689,0.34145226834650344,0.49760239585992716,0.3606284623758993,0.5864653901672859,0.6585158584584181,0.3690079759712086
0.28232503661495245,0.12096426090821477,0.44519989471220045,0.12244514853894595,0.26685108872288954,0.6469482142041494,0.18587343546549517,0.9978174847283274,0.8703266781115869,0.04099265992773082
0.6961529115991238,0.637449045575298,0.1502773967185297,0.84527029991514,0.03522413729558882,0.8787747691221058,0.5190804958581702,0.26047666330827235,0.4587150757201326,0.641062078384223
0.23445460441894317,0.4642387495083743,0.7298441486930983,0.7262947907656483,0.6744231606667175,0.975318938737696,0.5589265952151092,0.25722825340971167,0.03271757078480719,0.04613962459210408
0.7835996379418704,0.46059381641587127,0.23667551001829001,0.6174883609962049,0.7482375353866563,0.36498483365019874,0.12315100988676608,0.33338614638368436,0.2559606834376018,0.6016615061169667
0.042417056001364806,0.08824639293728676,0.05770964457109928,0.7599095668792665,0.10445207415814661,0.37999534328748363,0.9970537402796965,0.6326265003621708,0.3061350456186014,0.2878942617771647
0.3580218335461727,0.7311517742515842,0.71197481070489,0.7058364974627334,0.08102137254421338,0.994476700344898,0.5548552157597862,0.15037601271419,0.4248162167704267,0.010374690858133029
0.23843386264995325,0.33385303577876824,0.22436468305480917,0.17538821468227506,0.7685571235568629,0.14531322331052365,0.5453795094538543,0.38667801814831837,0.4345877173731132,0.5622860593908339
0.5138099526004353,0.685017799710293,0.24273456775408042,0.5858201474172314,0.16845119337039105,0.2277245108759257,0.5397535654286519,0.21268810594566345,0.17242178362796612,0.18025445460191436
0.882808115754257,0.9353674264795637,0.7550840391391899,0.5349738088762052,0.5331751660392545,0.2683832427989773,0.019783695616871877,0.8770965013018929,0.5491727467293599,0.33674315110508435
0.5932028241578826,0.1391085839515107,0.9185437485585586,0.32869239795318295,0.6274658798484236,0.5256974857544121,0.8270332165891198,0.039481569847336306,0.2651885816075904,0.31862062656137957
0.32871056789029707,0.9872810192109126,0.5302045248237274,0.248131953195164,0.1779587151322949,0.10302268581497542,0.9961555725412334,0.27012417758239093,0.10066807083298024,0.44366395745831744
0.40029571421496,0.028837416277750716,0.24718104388808548,0.33869541489136956,0.9822617403924302,0.8467594748094679,0.5085424662064763,0.4921688921106844,0.12060943002384661,0.9017305121246652
0.21634347920724162,0.5619677945374536,0.9158078988574865,0.2215930460241946,0.7528979731811837,0.2850040607435218,0.6184506042803588,0.17057564340078712,0.1498734782375496,0.9753425208837762
